index,temp,mouse
604,38.02297263222136,f11
605,38.019212692747544,f11
606,38.01573812569106,f11
607,38.01261275372388,f11
608,38.00940919303534,f11
609,38.00596407542098,f11
610,38.002437225524915,f11
611,37.99893337238172,f11
612,37.99605679270195,f11
613,37.99400348417055,f11
614,37.99259792586471,f11
615,37.99176457113729,f11
616,37.99134589554988,f11
617,37.991579467334276,f11
618,37.99232734754772,f11
619,37.99319163093871,f11
620,37.99411176256279,f11
621,37.99504157305841,f11
622,37.99628120176706,f11
623,37.997865614818004,f11
624,37.998815593380854,f11
625,37.99886839521585,f11
626,37.998316828160476,f11
627,37.99761668238786,f11
628,37.99688136683308,f11
629,37.995861224490426,f11
630,37.99441819370668,f11
631,37.99249286143091,f11
632,37.99044435345629,f11
633,37.9887051985086,f11
634,37.98748192848631,f11
635,37.98632544374957,f11
636,37.98458270665474,f11
637,37.98232096981713,f11
638,37.979704726891384,f11
639,37.97752578031275,f11
640,37.975951007546506,f11
641,37.974648683759874,f11
642,37.97335140627742,f11
643,37.97250762519358,f11
644,37.97156920768369,f11
645,37.97053098739557,f11
646,37.969412219174025,f11
647,37.968185354142285,f11
648,37.967476438433145,f11
649,37.966807046390606,f11
650,37.965659966129934,f11
651,37.963822373950215,f11
652,37.961978387069756,f11
653,37.96013483107592,f11
654,37.95798263162471,f11
655,37.95550429600475,f11
656,37.95297550162985,f11
657,37.95018593723267,f11
658,37.947088788373115,f11
659,37.94369498585211,f11
660,37.94006145386789,f11
661,37.936225304408104,f11
662,37.93223074515583,f11
663,37.9281645622541,f11
664,37.9238736966221,f11
665,37.9197114281433,f11
666,37.91630218444585,f11
667,37.91305741296583,f11
668,37.90941473589498,f11
669,37.90616774781405,f11
670,37.90355796604419,f11
671,37.90128654176018,f11
672,37.89924831075348,f11
673,37.89733800806099,f11
674,37.89582223675248,f11
675,37.8949565769171,f11
676,37.89457472774889,f11
677,37.8945733664901,f11
678,37.89408603798726,f11
679,37.89325108900764,f11
680,37.89187520150981,f11
681,37.89091692248393,f11
682,37.89069649931466,f11
683,37.89049975561714,f11
684,37.890678299177445,f11
685,37.890735354142286,f11
686,37.89016194049112,f11
687,37.88901078931635,f11
688,37.88758116532391,f11
689,37.885953485680616,f11
690,37.884000274396094,f11
691,37.881828938004396,f11
692,37.879230189933715,f11
693,37.876779540388206,f11
694,37.87442639555885,f11
695,37.8717925806043,f11
696,37.869084237266975,f11
697,37.86655755230725,f11
698,37.864093986881095,f11
699,37.86164295361061,f11
700,37.8595010675705,f11
701,37.85809765263312,f11
702,37.8570957318648,f11
703,37.85633622234672,f11
704,37.85531104013097,f11
705,37.85396595781232,f11
706,37.85226993440293,f11
707,37.85003544417828,f11
708,37.84802277696854,f11
709,37.84659771694454,f11
710,37.84588570142404,f11
711,37.845207494426994,f11
712,37.843985748585794,f11
713,37.84235998327965,f11
714,37.840328832962406,f11
715,37.837435266249955,f11
716,37.83395186717606,f11
717,37.83012956182535,f11
718,37.82579004030247,f11
719,37.82121451080494,f11
720,37.81574250343057,f11
721,37.809568054365236,f11
722,37.80275716215122,f11
723,37.795285508489734,f11
724,37.788012830132686,f11
725,37.78101474875726,f11
726,37.774327688218754,f11
727,37.767798685903564,f11
728,37.760981514749375,f11
729,37.75384629351802,f11
730,37.74663247513354,f11
731,37.73947980835255,f11
732,37.73227788544051,f11
733,37.724987126994314,f11
734,37.717380818042116,f11
735,37.71006362116337,f11
736,37.70325558008979,f11
737,37.69645527996977,f11
738,37.68976010118396,f11
739,37.68267743311674,f11
740,37.674921531470375,f11
741,37.66679792059741,f11
742,37.65874547676276,f11
743,37.65043744855147,f11
744,37.6421959505237,f11
745,37.63423273881043,f11
746,37.626208849254596,f11
747,37.61765543860463,f11
748,37.60798683116165,f11
749,37.59792312425033,f11
750,37.588312933030984,f11
751,37.579159020751796,f11
752,37.57026810581438,f11
753,37.561867593466566,f11
754,37.55435825115822,f11
755,37.547739660864984,f11
756,37.54137702366724,f11
757,37.53526386125941,f11
758,37.52919183673534,f11
759,37.5233605042023,f11
760,37.51833690833539,f11
761,37.51372039315788,f11
762,37.50924434273771,f11
763,37.5048276324822,f11
764,37.5004499935695,f11
765,37.49601410135545,f11
766,37.49133249871441,f11
767,37.486820609673075,f11
768,37.48277469344944,f11
769,37.478871522895496,f11
770,37.47527665923574,f11
771,37.47186132953245,f11
772,37.46836361044478,f11
773,37.46498262519357,f11
774,37.46175261318874,f11
775,37.45855694992343,f11
776,37.45555314054253,f11
777,37.452670601098205,f11
778,37.4497520022301,f11
779,37.4469470502493,f11
780,37.44473423297952,f11
781,37.442663749786256,f11
782,37.44030688989943,f11
783,37.43792287986685,f11
784,37.43538162407882,f11
785,37.432837592180356,f11
786,37.430448134968884,f11
787,37.42840923297949,f11
788,37.426465209655916,f11
789,37.42405566369469,f11
790,37.4212769186252,f11
791,37.419006116018465,f11
792,37.417661567484785,f11
793,37.41623671754478,f11
794,37.41472623692396,f11
795,37.41348998242218,f11
796,37.412665957812315,f11
797,37.412069765049516,f11
798,37.41152833133316,f11
799,37.41134558609219,f11
800,37.4117073250735,f11
801,37.41209658720692,f11
802,37.411532923169894,f11
803,37.410319707169194,f11
804,37.408849408335385,f11
805,37.407048225004935,f11
806,37.4051395043738,f11
807,37.4034548319334,f11
808,37.40151066283719,f11
809,37.39888729849144,f11
810,37.395553059081394,f11
811,37.39240916866809,f11
812,37.38957619619338,f11
813,37.38649352169501,f11
814,37.383231441863074,f11
815,37.3801887990917,f11
816,37.37745396801641,f11
817,37.37467627551081,f11
818,37.37206643586068,f11
819,37.36985136787013,f11
820,37.36845913205728,f11
821,37.367502594658085,f11
822,37.3667211844969,f11
823,37.36618735092043,f11
824,37.365418076436,f11
825,37.36445484192165,f11
826,37.3635965926698,f11
827,37.36261894821398,f11
828,37.36161239046126,f11
829,37.360927159507604,f11
830,37.36060976538567,f11
831,37.3602882650325,f11
832,37.36040055503529,f11
833,37.36095489941395,f11
834,37.3618453300669,f11
835,37.362809190503064,f11
836,37.36329535098479,f11
837,37.36385421024291,f11
838,37.3652116257634,f11
839,37.3675185322058,f11
840,37.370790990280085,f11
841,37.374800865875514,f11
842,37.37886411680375,f11
843,37.383232070024164,f11
844,37.38807627415614,f11
845,37.392816419218626,f11
846,37.39740568862784,f11
847,37.40201054611208,f11
848,37.40712955967002,f11
849,37.412963190200266,f11
850,37.41903127135057,f11
851,37.42539841896729,f11
852,37.43210676990517,f11
853,37.43869877828871,f11
854,37.444850168693435,f11
855,37.450395116217976,f11
856,37.45623016519435,f11
857,37.4627181264612,f11
858,37.46981330459743,f11
859,37.476947244363885,f11
860,37.48345612094489,f11
861,37.48987400868443,f11
862,37.49625771816395,f11
863,37.50251781360907,f11
864,37.508845810197364,f11
865,37.51516701876739,f11
866,37.521503974047384,f11
867,37.52788694957526,f11
868,37.53410681955789,f11
869,37.540248198555375,f11
870,37.54619679656601,f11
871,37.55197063151124,f11
872,37.557658446745556,f11
873,37.56312873395134,f11
874,37.56897329197756,f11
875,37.57477125715482,f11
876,37.58085429674873,f11
877,37.587490270359055,f11
878,37.594282115187966,f11
879,37.600714594024886,f11
880,37.605866918881226,f11
881,37.610703104571115,f11
882,37.615354442897136,f11
883,37.61966815346134,f11
884,37.62339103784148,f11
885,37.62633574824133,f11
886,37.62859328749056,f11
887,37.630613070355125,f11
888,37.63272279791545,f11
889,37.63502885415366,f11
890,37.637528100671574,f11
891,37.63973738063498,f11
892,37.641664863740374,f11
893,37.64362838140607,f11
894,37.645406187790776,f11
895,37.64675295833618,f11
896,37.64735586719765,f11
897,37.64725867830928,f11
898,37.64688330257834,f11
899,37.64583162004256,f11
900,37.64357220170171,f11
901,37.64016858940114,f11
902,37.636490704680924,f11
903,37.63268927426027,f11
904,37.6286882841622,f11
905,37.624693612452226,f11
906,37.62080565786122,f11
907,37.61696372325322,f11
908,37.613086347472326,f11
909,37.609299538064434,f11
910,37.60523879494376,f11
911,37.60079162882891,f11
912,37.59648776446689,f11
913,37.59258808120945,f11
914,37.58887547864505,f11
915,37.58505178750593,f11
916,37.58085135010046,f11
917,37.57659330336908,f11
918,37.57233649013473,f11
919,37.56779278835292,f11
920,37.56296528120417,f11
921,37.55812472661642,f11
922,37.553187226736696,f11
923,37.54805026037699,f11
924,37.543104058629766,f11
925,37.53848396277439,f11
926,37.53404112612926,f11
927,37.52994327078328,f11
928,37.52611456711887,f11
929,37.52234319040616,f11
930,37.51906482277512,f11
931,37.516592347950656,f11
932,37.51406271499813,f11
933,37.511243967563594,f11
934,37.50828489659195,f11
935,37.50516947352898,f11
936,37.502437571466686,f11
937,37.50012801307704,f11
938,37.497590918408115,f11
939,37.49418939627477,f11
940,37.48977819929244,f11
941,37.48452161317533,f11
942,37.479108214068205,f11
943,37.473494641055275,f11
944,37.46766958389817,f11
945,37.46187304431186,f11
946,37.45657320099634,f11
947,37.45175088485548,f11
948,37.44724913739156,f11
949,37.44310053234836,f11
950,37.43910790371664,f11
951,37.43515496569635,f11
952,37.43129986225934,f11
953,37.42785778591122,f11
954,37.424686190347714,f11
955,37.42181670822197,f11
956,37.41902352063494,f11
957,37.416066923847936,f11
958,37.41330745636215,f11
959,37.41089107084432,f11
960,37.4087269852674,f11
961,37.40649559964849,f11
962,37.40432998721692,f11
963,37.402153332246314,f11
964,37.39995005421884,f11
965,37.39768579367644,f11
966,37.395546991624045,f11
967,37.3936130598263,f11
968,37.39196163290863,f11
969,37.390380721075,f11
970,37.38866531446437,f11
971,37.38722772228612,f11
972,37.386204990072734,f11
973,37.38553317510434,f11
974,37.384728128798784,f11
975,37.384118069259706,f11
976,37.38358489893517,f11
977,37.382876130803034,f11
978,37.38208762932465,f11
979,37.38137377379585,f11
980,37.38164845009496,f11
981,37.38204703309958,f11
982,37.382512838707534,f11
983,37.38337498285089,f11
984,37.38477259046539,f11
985,37.38682560238442,f11
986,37.38973259303784,f11
987,37.393226322672554,f11
988,37.39688961370322,f11
989,37.40058680329336,f11
990,37.40427159363808,f11
991,37.4077446793009,f11
992,37.41064271565831,f11
993,37.41314175956158,f11
994,37.41551955925289,f11
995,37.41782045746933,f11
996,37.420189581547525,f11
997,37.422763741211384,f11
998,37.42532851998005,f11
999,37.428025748157026,f11
1000,37.43104979634772,f11
1001,37.434480691562975,f11
1002,37.438179703310524,f11
1003,37.442306521180505,f11
1004,37.44677311567548,f11
1005,37.4510215507638,f11
1006,37.454903391357156,f11
1007,37.458508332619374,f11
1008,37.46189730320763,f11
1009,37.464874646287704,f11
1010,37.46765639898879,f11
1011,37.47030120905569,f11
1012,37.472449305437074,f11
1013,37.4742216407998,f11
1014,37.4761735465621,f11
1015,37.47834248199343,f11
1016,37.48051469730813,f11
1017,37.4825143993318,f11
1018,37.4842677285206,f11
1019,37.48572804836282,f11
1020,37.48657982550225,f11
1021,37.48669593980509,f11
1022,37.4864682858864,f11
1023,37.48618920211004,f11
1024,37.485646152032864,f11
1025,37.48485009646778,f11
1026,37.48389127936953,f11
1027,37.482581744126854,f11
1028,37.48094564182876,f11
1029,37.47904660221291,f11
1030,37.47647947607676,f11
1031,37.47316317098329,f11
1032,37.46958289101417,f11
1033,37.46543225647463,f11
1034,37.460729145944704,f11
1035,37.45529446492945,f11
1036,37.4492965850632,f11
1037,37.44287520365351,f11
1038,37.436389354313775,f11
1039,37.430034696021885,f11
1040,37.42410126479225,f11
1041,37.41865596595843,f11
1042,37.413730277826026,f11
1043,37.40929930114966,f11
1044,37.40514490653465,f11
1045,37.401269795061516,f11
1046,37.39707595395361,f11
1047,37.39283598225067,f11
1048,37.388379795490266,f11
1049,37.383677711799635,f11
1050,37.37933643243073,f11
1051,37.3754376714978,f11
1052,37.371884713171596,f11
1053,37.36874109286634,f11
1054,37.36616261790495,f11
1055,37.36386897187508,f11
1056,37.36183871763054,f11
1057,37.359609479506716,f11
1058,37.35694787343572,f11
1059,37.354184736752444,f11
1060,37.35169030397937,f11
1061,37.34942242325563,f11
1062,37.34726114731669,f11
1063,37.34550184788263,f11
1064,37.34412539230042,f11
1065,37.343005033442566,f11
1066,37.341663164552145,f11
1067,37.340301504888274,f11
1068,37.33933168624656,f11
1069,37.338872485423366,f11
1070,37.33881918410284,f11
1071,37.33916988295381,f11
1072,37.339941815298154,f11
1073,37.34090379651922,f11
1074,37.34174951766484,f11
1075,37.342758128966494,f11
1076,37.34381881538389,f11
1077,37.34504457854632,f11
1078,37.346921563626054,f11
1079,37.349365754159415,f11
1080,37.35206177328136,f11
1081,37.35492827345286,f11
1082,37.35819338020986,f11
1083,37.36186374335511,f11
1084,37.36573801449214,f11
1085,37.36961082361579,f11
1086,37.373089553679236,f11
1087,37.37621348825308,f11
1088,37.378912838707535,f11
1089,37.381432807409304,f11
1090,37.383602128709235,f11
1091,37.38560495626884,f11
1092,37.387414418625205,f11
1093,37.38912124850002,f11
1094,37.39071994512154,f11
1095,37.392222942034586,f11
1096,37.39377000085813,f11
1097,37.39528206568406,f11
1098,37.396566770280145,f11
1099,37.39771386340313,f11
1100,37.3987286721838,f11
1101,37.39921311953417,f11
1102,37.39930501629284,f11
1103,37.398830532928095,f11
1104,37.39777897230384,f11
1105,37.396671164895146,f11
1106,37.39568697050309,f11
1107,37.39497506002466,f11
1108,37.39426014191452,f11
1109,37.39370200651752,f11
1110,37.393217462699994,f11
1111,37.392661404562446,f11
1112,37.39223192634258,f11
1113,37.39128989452987,f11
1114,37.38932880509409,f11
1115,37.38664836434638,f11
1116,37.383784522381006,f11
1117,37.380950171497794,f11
1118,37.378111185903556,f11
1119,37.37516760418516,f11
1120,37.37243550420229,f11
1121,37.370017507718,f11
1122,37.367379302435886,f11
1123,37.3641856199629,f11
1124,37.36056551191966,f11
1125,37.356797787687135,f11
1126,37.353002115846984,f11
1127,37.349371452152916,f11
1128,37.34614510375641,f11
1129,37.343267115418215,f11
1130,37.34085969816561,f11
1131,37.3384464650152,f11
1132,37.335913501115364,f11
1133,37.333450636683864,f11
1134,37.331190854913984,f11
1135,37.32951989367237,f11
1136,37.32861309809701,f11
1137,37.328192818556616,f11
1138,37.32778578288519,f11
1139,37.327446081290276,f11
1140,37.32741580989599,f11
1141,37.32785365717776,f11
1142,37.32852205024929,f11
1143,37.32912346081352,f11
1144,37.32959422483341,f11
1145,37.33028031426918,f11
1146,37.331665625536544,f11
1147,37.33328919139145,f11
1148,37.33517924455559,f11
1149,37.337323953867866,f11
1150,37.33959683373411,f11
1151,37.34241072714862,f11
1152,37.34584673726695,f11
1153,37.34936435217006,f11
1154,37.35252545875553,f11
1155,37.35551799648493,f11
1156,37.35813483107591,f11
1157,37.360841568770994,f11
1158,37.36352852641117,f11
1159,37.3661019314875,f11
1160,37.368395755445675,f11
1161,37.37066047204657,f11
1162,37.37302039958902,f11
1163,37.375443433802715,f11
1164,37.37799734608191,f11
1165,37.38061882181504,f11
1166,37.38355145772654,f11
1167,37.386762787258384,f11
1168,37.389908789230624,f11
1169,37.39292787900938,f11
1170,37.39594156233986,f11
1171,37.39896133596357,f11
1172,37.40197237823763,f11
1173,37.40498611301725,f11
1174,37.40814000814673,f11
1175,37.411414178529185,f11
1176,37.41499384968337,f11
1177,37.41845302906939,f11
1178,37.421035206225966,f11
1179,37.42301770065233,f11
1180,37.42489393328821,f11
1181,37.42634160521416,f11
1182,37.42699100926148,f11
1183,37.426997511147945,f11
1184,37.426693841108495,f11
1185,37.42622668924776,f11
1186,37.42578065297608,f11
1187,37.425470834763104,f11
1188,37.42557313925633,f11
1189,37.42561591493802,f11
1190,37.42543384925459,f11
1191,37.42512260332766,f11
1192,37.424920472475335,f11
1193,37.42457657563088,f11
1194,37.42385650188707,f11
1195,37.42317239109991,f11
1196,37.42289140799239,f11
1197,37.42258144186308,f11
1198,37.42204846295722,f11
1199,37.42128415366209,f11
1200,37.420078206997715,f11
1201,37.41900408592068,f11
1202,37.41805326059057,f11
1203,37.417456701252526,f11
1204,37.417353389213424,f11
1205,37.41721735551425,f11
1206,37.41716242925803,f11
1207,37.41713010204144,f11
1208,37.41678866189396,f11
1209,37.41630905933867,f11
1210,37.41558179343228,f11
1211,37.41469395686907,f11
1212,37.41342427542505,f11
1213,37.41233876050484,f11
1214,37.41170643971934,f11
1215,37.41129767407025,f11
1216,37.41068554493288,f11
1217,37.409766176471194,f11
1218,37.40874400188709,f11
1219,37.407820045876115,f11
1220,37.40699175741786,f11
1221,37.406137195593146,f11
1222,37.40529791845373,f11
1223,37.40450259603906,f11
1224,37.40414503515754,f11
1225,37.404192820700324,f11
1226,37.40451214414399,f11
1227,37.40481120734071,f11
1228,37.40491743054426,f11
1229,37.40473851826506,f11
1230,37.404180245670304,f11
1231,37.40390882781746,f11
1232,37.403841088578915,f11
1233,37.40411218273086,f11
1234,37.40458888269654,f11
1235,37.405249989282034,f11
1236,37.40556474661357,f11
1237,37.40592142642835,f11
1238,37.40647839564457,f11
1239,37.4075446364266,f11
1240,37.40875024009666,f11
1241,37.41018252015153,f11
1242,37.41188000128683,f11
1243,37.41415859415258,f11
1244,37.416869034042804,f11
1245,37.419405719431275,f11
1246,37.42145463899909,f11
1247,37.42334181744188,f11
1248,37.4253421561488,f11
1249,37.42754747256107,f11
1250,37.429633373349965,f11
1251,37.43133477748304,f11
1252,37.432679199537546,f11
1253,37.43397022380443,f11
1254,37.43553720845544,f11
1255,37.437576738553176,f11
1256,37.440142887155496,f11
